P,V,T
9.14473,568.889,1.96444
9.14481,568.889,1.96443
9.1449,568.889,1.96441
9.14498,568.889,1.9644
9.14506,568.889,1.96438
9.14515,568.889,1.96437
9.14524,568.889,1.96436
9.14532,568.889,1.96434
9.14541,568.889,1.96433
9.14549,568.889,1.96432
9.14557,568.889,1.9643
9.14566,568.889,1.96429
9.14574,568.889,1.96428
9.14582,568.889,1.96426
9.14591,568.889,1.96425
9.14599,568.889,1.96424
9.14607,568.889,1.96422
9.14615,568.889,1.96421
9.14623,568.889,1.9642
9.14633,568.889,1.96418
9.14641,568.889,1.96417
9.14649,568.889,1.96416
9.14657,568.889,1.96414
9.14665,568.889,1.96413
9.14674,568.889,1.96412
9.14682,568.889,1.9641
9.14691,568.889,1.96409
9.14699,568.889,1.96408
9.14708,568.889,1.96406
9.14717,568.889,1.96405
9.14725,568.889,1.96403
9.14734,568.889,1.96402
9.14742,568.889,1.96401
9.1475,568.889,1.964
9.14759,568.889,1.96398
9.14767,568.889,1.96397
9.14775,568.889,1.96396
9.14782,568.889,1.96394
9.14791,568.889,1.96393
9.14799,568.889,1.96392
9.14806,568.889,1.96391
9.14814,568.889,1.96389
9.14822,568.889,1.96388
9.1483,568.889,1.96387
9.14839,568.889,1.96385
9.14847,568.889,1.96384
9.14854,568.889,1.96383
9.14862,568.889,1.96381
9.1487,568.889,1.9638
9.14879,568.889,1.96379
9.14887,568.889,1.96378
9.14895,568.889,1.96376
9.14904,568.889,1.96375
9.14911,568.889,1.96374
9.1492,568.889,1.96373
9.14929,568.889,1.96371
9.14937,568.889,1.9637
9.14945,568.889,1.96369
9.14953,568.889,1.96367
9.14961,568.889,1.96366
9.1497,568.889,1.96365
9.14978,568.889,1.96364
9.14986,568.889,1.96362
9.14995,568.889,1.96361
9.15003,568.889,1.9636
9.15012,568.889,1.96359
9.1502,568.889,1.96357
9.15028,568.889,1.96356
9.15036,568.889,1.96355
9.15044,568.889,1.96354
9.15054,568.889,1.96352
9.15061,568.889,1.96351
9.1507,568.889,1.9635
9.15078,568.889,1.96349
9.15086,568.889,1.96347
9.15095,568.889,1.96346
9.15103,568.889,1.96345
9.15111,568.889,1.96344
9.1512,568.889,1.96342
9.15128,568.889,1.96341
9.15137,568.889,1.9634
9.15145,568.889,1.96339
9.15153,568.889,1.96338
9.15162,568.889,1.96336
9.1517,568.889,1.96335
9.15179,568.889,1.96334
9.15188,568.889,1.96333
9.15196,568.889,1.96331
9.15205,568.889,1.9633
9.15213,568.889,1.96329
9.15222,568.889,1.96328
9.1523,568.889,1.96327
9.15238,568.889,1.96325
9.15247,568.889,1.96324
9.15255,568.889,1.96323
9.15263,568.889,1.96322
9.15271,568.889,1.9632
9.15279,568.889,1.96319
9.15287,568.889,1.96318
9.15295,568.889,1.96317
9.15303,568.889,1.96316
9.15311,568.889,1.96314
9.15319,568.889,1.96313
9.15326,568.889,1.96312
9.15333,568.889,1.96311
9.15341,568.889,1.9631
9.15347,568.889,1.96309
9.15354,568.889,1.96307
9.1536,568.889,1.96306
9.15366,568.889,1.96305
9.15373,568.889,1.96304
9.1538,568.889,1.96303
9.15386,568.889,1.96302
9.15393,568.889,1.963
9.154,568.889,1.96299
9.15406,568.889,1.96298
9.15413,568.889,1.96297
9.1542,568.889,1.96296
9.15426,568.889,1.96295
9.15433,568.889,1.96293
9.15441,568.889,1.96292
9.15448,568.889,1.96291
9.15455,568.889,1.9629
9.15462,568.889,1.96289
9.15469,568.889,1.96288
9.15476,568.889,1.96287
9.15483,568.889,1.96285
9.1549,568.889,1.96284
9.15497,568.889,1.96283
9.15504,568.889,1.96282
9.15511,568.889,1.96281
9.15518,568.889,1.9628
9.15525,568.889,1.96279
9.15532,568.889,1.96277
9.15539,568.889,1.96276
9.15547,568.889,1.96275
9.15554,568.889,1.96274
9.1556,568.889,1.96273
9.15568,568.889,1.96272
9.15576,568.889,1.96271
9.15583,568.889,1.96269
9.15591,568.889,1.96268
9.15598,568.889,1.96267
9.15606,568.889,1.96266
9.15613,568.889,1.96265
9.15621,568.889,1.96264
9.15628,568.889,1.96263
9.15636,568.889,1.96261
9.15644,568.889,1.96261
9.15651,568.889,1.96259
9.15659,568.889,1.96258
9.15667,568.889,1.96257
9.15675,568.889,1.96256
9.15682,568.889,1.96255
9.1569,568.889,1.96254
9.15697,568.889,1.96253
9.15705,568.889,1.96252
9.15713,568.889,1.9625
9.1572,568.889,1.96249
9.15728,568.889,1.96248
9.15736,568.889,1.96247
9.15743,568.889,1.96246
9.15751,568.889,1.96245
9.15758,568.889,1.96244
9.15764,568.889,1.96243
9.15772,568.889,1.96242
9.15778,568.889,1.96241
9.15785,568.889,1.9624
9.15792,568.889,1.96239
9.15799,568.889,1.96237
9.15805,568.889,1.96236
9.15812,568.889,1.96235
9.15818,568.889,1.96234
9.15825,568.889,1.96233
9.15831,568.889,1.96232
9.15837,568.889,1.96231
9.15844,568.889,1.9623
9.1585,568.889,1.96229
9.15856,568.889,1.96228
9.15863,568.889,1.96227
9.15869,568.889,1.96226
9.15875,568.889,1.96225
9.15881,568.889,1.96224
9.15888,568.889,1.96223
9.15893,568.889,1.96222
9.15899,568.889,1.9622
9.15905,568.889,1.96219
9.15912,568.889,1.96218
9.15918,568.889,1.96217
9.15924,568.889,1.96216
9.1593,568.889,1.96215
9.15937,568.889,1.96214
9.15943,568.889,1.96213
9.15949,568.889,1.96212
9.15956,568.889,1.96211
9.15963,568.889,1.9621
9.15969,568.889,1.96209
9.15976,568.889,1.96208
9.15983,568.889,1.96207
9.1599,568.889,1.96206
9.15997,568.889,1.96205
9.16003,568.889,1.96204
9.1601,568.889,1.96203
9.16016,568.889,1.96202
9.16022,568.889,1.96201
9.16029,568.889,1.962
9.16036,568.889,1.96199
9.16043,568.889,1.96198
9.16049,568.889,1.96197
9.16057,568.889,1.96196
9.16063,568.889,1.96195
9.1607,568.889,1.96194
9.16076,568.889,1.96193
9.16084,568.889,1.96191
9.1609,568.889,1.96191
9.16097,568.889,1.96189
9.16103,568.889,1.96189
9.1611,568.889,1.96188
9.16116,568.889,1.96187
9.16122,568.889,1.96185
9.16128,568.889,1.96185
9.16136,568.889,1.96183
9.16142,568.889,1.96183
9.16148,568.889,1.96181
9.16155,568.889,1.9618
9.16162,568.889,1.96179
9.16168,568.889,1.96178
9.16174,568.889,1.96177
9.16181,568.889,1.96177
9.16188,568.889,1.96175
9.16195,568.889,1.96175
9.16201,568.889,1.96173
9.16207,568.889,1.96172
9.16213,568.889,1.96172
9.16219,568.889,1.96171
9.16224,568.889,1.9617
9.1623,568.889,1.96169
9.16235,568.889,1.96168
9.1624,568.889,1.96167
9.16246,568.889,1.96166
9.16252,568.889,1.96165
9.16258,568.889,1.96164
9.16263,568.889,1.96163
9.16269,568.889,1.96162
9.16275,568.889,1.96161
9.16281,568.889,1.9616
9.16286,568.889,1.96159
9.16293,568.889,1.96158
9.16298,568.889,1.96157
9.16304,568.889,1.96156
9.16309,568.889,1.96155
9.16315,568.889,1.96154
9.16321,568.889,1.96153
9.16328,568.889,1.96152
9.16333,568.889,1.96151
9.16339,568.889,1.9615
9.16345,568.889,1.96149
9.16352,568.889,1.96148
9.16358,568.889,1.96147
9.16364,568.889,1.96147
9.1637,568.889,1.96145
9.16377,568.889,1.96145
9.16383,568.889,1.96144
9.1639,568.889,1.96142
9.16395,568.889,1.96142
9.16403,568.889,1.96141
9.16409,568.889,1.9614
9.16416,568.889,1.96139
9.16423,568.889,1.96138
9.16429,568.889,1.96137
9.16434,568.889,1.96136
9.16442,568.889,1.96135
9.16448,568.889,1.96134
9.16455,568.889,1.96133
9.16461,568.889,1.96133
9.16467,568.889,1.96131
9.16473,568.889,1.96131
9.1648,568.889,1.9613
9.16486,568.889,1.96129
9.16492,568.889,1.96128
9.16498,568.889,1.96127
9.16505,568.889,1.96126
9.16511,568.889,1.96125
9.16517,568.889,1.96124
9.16523,568.889,1.96123
9.16529,568.889,1.96122
9.16535,568.889,1.96121
9.16541,568.889,1.9612
9.16548,568.889,1.9612
9.16554,568.889,1.96119
9.1656,568.889,1.96118
9.16566,568.889,1.96117
9.16572,568.889,1.96116
9.16578,568.889,1.96115
9.16585,568.889,1.96114
9.16591,568.889,1.96113
9.16598,568.889,1.96112
9.16604,568.889,1.96111
9.16611,568.889,1.96111
9.16617,568.889,1.9611
9.16623,568.889,1.96109
9.1663,568.889,1.96108
9.16636,568.889,1.96107
9.16643,568.889,1.96106
9.16649,568.889,1.96105
9.16656,568.889,1.96104
9.16662,568.889,1.96103
9.16668,568.889,1.96103
9.16674,568.889,1.96102
9.16681,568.889,1.96101
9.16687,568.889,1.961
9.16694,568.889,1.96099
9.16701,568.889,1.96098
9.16707,568.889,1.96097
9.16713,568.889,1.96097
9.1672,568.889,1.96096
9.16727,568.889,1.96095
9.16733,568.889,1.96094
9.1674,568.889,1.96093
9.16746,568.889,1.96092
9.16753,568.889,1.96091
9.16759,568.889,1.96091
9.16765,568.889,1.9609
9.16771,568.889,1.96089
9.16778,568.889,1.96088
9.16784,568.889,1.96087
9.16791,568.889,1.96086
9.16797,568.889,1.96085
9.16804,568.889,1.96084
9.1681,568.889,1.96084
9.16817,568.889,1.96083
9.16822,568.889,1.96082
9.16829,568.889,1.96081
9.16835,568.889,1.9608
9.16841,568.889,1.96079
9.16847,568.889,1.96079
9.16853,568.889,1.96078
9.1686,568.889,1.96077
9.16865,568.889,1.96076
9.16872,568.889,1.96075
9.16878,568.889,1.96074
9.16885,568.889,1.96073
9.16891,568.889,1.96073
9.16897,568.889,1.96072
9.16903,568.889,1.96071
9.16911,568.889,1.9607
9.16916,568.889,1.96069
9.16922,568.889,1.96069
9.1693,568.889,1.96068
9.16936,568.889,1.96067
9.16942,568.889,1.96066
9.16947,568.889,1.96065
9.16953,568.889,1.96064
9.16958,568.889,1.96064
9.16963,568.889,1.96063
9.16969,568.889,1.96062
9.16975,568.889,1.96061
9.1698,568.889,1.9606
9.16986,568.889,1.96059
9.16991,568.889,1.96059
9.16997,568.889,1.96058
9.17003,568.889,1.96057
9.17008,568.889,1.96056
9.17014,568.889,1.96055
9.1702,568.889,1.96055
9.17026,568.889,1.96054
9.17032,568.889,1.96053
9.17038,568.889,1.96052
9.17044,568.889,1.96051
9.1705,568.889,1.96051
9.17057,568.889,1.9605
9.17063,568.889,1.96049
9.17069,568.889,1.96048
9.17076,568.889,1.96047
9.17081,568.889,1.96047
9.17088,568.889,1.96046
9.17095,568.889,1.96045
9.17101,568.889,1.96044
9.17107,568.889,1.96043
9.17113,568.889,1.96043
9.17119,568.889,1.96042
9.17126,568.889,1.96041
9.17133,568.889,1.96041
9.17139,568.889,1.9604
9.17144,568.889,1.96039
9.17151,568.889,1.96038
9.17157,568.889,1.96037
9.17163,568.889,1.96037
9.17169,568.889,1.96036
9.17176,568.889,1.96035
9.17183,568.889,1.96034
9.17189,568.889,1.96033
9.17194,568.889,1.96033
9.17201,568.889,1.96032
9.17206,568.889,1.96031
9.17212,568.889,1.9603
9.17217,568.889,1.9603
9.17223,568.889,1.96029
9.17229,568.889,1.96028
9.17234,568.889,1.96027
9.1724,568.889,1.96027
9.17245,568.889,1.96026
9.17251,568.889,1.96025
9.17256,568.889,1.96024
9.17262,568.889,1.96024
9.17268,568.889,1.96023
9.17273,568.889,1.96022
9.17278,568.889,1.96021
9.17284,568.889,1.96021
9.17289,568.889,1.9602
9.17295,568.889,1.96019
9.17301,568.889,1.96018
9.17307,568.889,1.96018
9.17313,568.889,1.96017
9.17319,568.889,1.96016
9.17324,568.889,1.96015
9.1733,568.889,1.96015
9.17336,568.889,1.96014
9.17341,568.889,1.96013
9.17347,568.889,1.96012
9.17353,568.889,1.96012
9.17359,568.889,1.96011
9.17364,568.889,1.9601
9.1737,568.889,1.96009
9.17375,568.889,1.96009
9.1738,568.889,1.96008
9.17385,568.889,1.96007
9.17391,568.889,1.96007
9.17395,568.889,1.96006
9.17401,568.889,1.96005
9.17405,568.889,1.96004
9.17411,568.889,1.96004
9.17416,568.889,1.96003
9.1742,568.889,1.96002
9.17425,568.889,1.96002
9.1743,568.889,1.96001
9.17435,568.889,1.96
9.17439,568.889,1.95999
9.17444,568.889,1.95999
9.17449,568.889,1.95998
9.17454,568.889,1.95997
9.17459,568.889,1.95997
9.17464,568.889,1.95996
9.17468,568.889,1.95995
9.17473,568.889,1.95994
9.17478,568.889,1.95994
9.17483,568.889,1.95993
9.17487,568.889,1.95992
9.17493,568.889,1.95992
9.17497,568.889,1.95991
9.17501,568.889,1.9599
9.17506,568.889,1.9599
9.1751,568.889,1.95989
9.17515,568.889,1.95988
9.1752,568.889,1.95987
9.17524,568.889,1.95987
9.17528,568.889,1.95986
9.17533,568.889,1.95985
9.17537,568.889,1.95985
9.17541,568.889,1.95984
9.17546,568.889,1.95983
9.1755,568.889,1.95983
9.17555,568.889,1.95982
9.17559,568.889,1.95981
9.17564,568.889,1.95981
9.17568,568.889,1.9598
9.17573,568.889,1.95979
9.17577,568.889,1.95979
9.17582,568.889,1.95978
9.17586,568.889,1.95977
9.17591,568.889,1.95977
9.17595,568.889,1.95976
9.17599,568.889,1.95975
9.17604,568.889,1.95974
9.17608,568.889,1.95974
9.17613,568.889,1.95973
9.17617,568.889,1.95973
9.17621,568.889,1.95972
9.17625,568.889,1.95971
9.1763,568.889,1.95971
9.17634,568.889,1.9597
9.17638,568.889,1.95969
9.17642,568.889,1.95969
9.17646,568.889,1.95968
9.1765,568.889,1.95967
9.17653,568.889,1.95967
9.17656,568.889,1.95966
9.1766,568.889,1.95965
9.17663,568.889,1.95965
9.17667,568.889,1.95964
9.1767,568.889,1.95963
9.17673,568.889,1.95963
9.17677,568.889,1.95962
9.17681,568.889,1.95961
9.17685,568.889,1.95961
9.17688,568.889,1.9596
9.17691,568.889,1.9596
9.17694,568.889,1.95959
9.17698,568.889,1.95958
9.17701,568.889,1.95958
9.17704,568.889,1.95957
9.17708,568.889,1.95956
9.17712,568.889,1.95956
9.17715,568.889,1.95955
9.17718,568.889,1.95954
9.17723,568.889,1.95954
9.17725,568.889,1.95953
9.17729,568.889,1.95952
9.17733,568.889,1.95952
9.17735,568.889,1.95951
9.17739,568.889,1.95951
9.17742,568.889,1.9595
9.17746,568.889,1.95949
9.17749,568.889,1.95949
9.17752,568.889,1.95948
9.17755,568.889,1.95948
9.17758,568.889,1.95947
9.17762,568.889,1.95946
9.17765,568.889,1.95946
9.17767,568.889,1.95945
9.1777,568.889,1.95944
9.17773,568.889,1.95944
9.17776,568.889,1.95943
9.1778,568.889,1.95942
9.17783,568.889,1.95942
9.17785,568.889,1.95941
9.17788,568.889,1.95941
9.17791,568.889,1.9594
9.17793,568.889,1.95939
9.17797,568.889,1.95939
9.178,568.889,1.95938
9.17803,568.889,1.95937
9.17806,568.889,1.95937
9.1781,568.889,1.95936
9.17813,568.889,1.95936
9.17815,568.889,1.95935
9.17819,568.889,1.95935
9.17822,568.889,1.95934
9.17825,568.889,1.95933
9.17828,568.889,1.95933
9.17831,568.889,1.95932
9.17834,568.889,1.95931
9.17838,568.889,1.95931
9.1784,568.889,1.9593
9.17843,568.889,1.9593
9.17847,568.889,1.95929
9.17851,568.889,1.95929
9.17854,568.889,1.95928
9.17857,568.889,1.95927
9.1786,568.889,1.95927
9.17863,568.889,1.95926
9.17866,568.889,1.95926
9.1787,568.889,1.95925
9.17872,568.889,1.95925
9.17876,568.889,1.95924
9.17879,568.889,1.95923
9.17882,568.889,1.95923
9.17885,568.889,1.95922
9.17888,568.889,1.95922
9.17891,568.889,1.95921
9.17895,568.889,1.95921
9.17898,568.889,1.9592
9.17901,568.889,1.95919
9.17904,568.889,1.95919
9.17907,568.889,1.95918
9.17911,568.889,1.95918
9.17914,568.889,1.95917
9.17918,568.889,1.95916
9.17922,568.889,1.95916
9.17925,568.889,1.95915
9.17929,568.889,1.95915
9.17933,568.889,1.95914
9.17936,568.889,1.95914
9.17939,568.889,1.95913
9.17942,568.889,1.95912
9.17945,568.889,1.95912
9.17948,568.889,1.95911
9.17951,568.889,1.95911
9.17955,568.889,1.9591
9.17958,568.889,1.9591
9.17961,568.889,1.95909
9.17965,568.889,1.95909
9.17968,568.889,1.95908
9.17971,568.889,1.95908
9.17974,568.889,1.95907
9.17977,568.889,1.95906
9.1798,568.889,1.95906
9.17984,568.889,1.95905
9.17987,568.889,1.95905
9.17989,568.889,1.95904
9.17993,568.889,1.95904
9.17995,568.889,1.95903
9.17998,568.889,1.95903
9.18001,568.889,1.95902
9.18004,568.889,1.95902
9.18006,568.889,1.95901
9.18009,568.889,1.959
9.18012,568.889,1.959
9.18015,568.889,1.95899
9.18017,568.889,1.95899
9.1802,568.889,1.95898
9.18023,568.889,1.95898
9.18026,568.889,1.95897
9.18028,568.889,1.95897
9.18031,568.889,1.95896
9.18034,568.889,1.95896
9.18037,568.889,1.95895
9.1804,568.889,1.95895
9.18042,568.889,1.95894
9.18046,568.889,1.95894
9.18048,568.889,1.95893
9.18051,568.889,1.95892
9.18054,568.889,1.95892
9.18057,568.889,1.95891
9.1806,568.889,1.95891
9.18063,568.889,1.9589
9.18067,568.889,1.9589
9.18069,568.889,1.95889
9.18072,568.889,1.95889
9.18075,568.889,1.95888
9.18079,568.889,1.95888
9.18082,568.889,1.95887
9.18085,568.889,1.95887
9.18087,568.889,1.95886
9.18091,568.889,1.95886
9.18093,568.889,1.95885
9.18097,568.889,1.95885
9.18099,568.889,1.95884
9.18102,568.889,1.95884
9.18105,568.889,1.95883
9.18108,568.889,1.95883
9.18111,568.889,1.95882
9.18113,568.889,1.95882
9.18117,568.889,1.95881
9.1812,568.889,1.95881
9.18123,568.889,1.9588
9.18126,568.889,1.9588
9.18128,568.889,1.95879
9.18131,568.889,1.95879
9.18134,568.889,1.95878
9.18137,568.889,1.95878
9.1814,568.889,1.95877
9.18143,568.889,1.95877
9.18145,568.889,1.95876
9.18148,568.889,1.95876
9.18151,568.889,1.95875
9.18154,568.889,1.95875
9.18156,568.889,1.95874
9.18159,568.889,1.95874
9.18162,568.889,1.95873
9.18166,568.889,1.95873
9.18169,568.889,1.95872
9.18171,568.889,1.95872
9.18175,568.889,1.95871
9.18178,568.889,1.95871
9.18181,568.889,1.9587
9.18184,568.889,1.9587
9.18187,568.889,1.95869
9.18191,568.889,1.95869
9.18194,568.889,1.95868
9.18197,568.889,1.95868
9.182,568.889,1.95868
9.18203,568.889,1.95867
9.18207,568.889,1.95867
9.1821,568.889,1.95866
9.18212,568.889,1.95866
9.18215,568.889,1.95865
9.18217,568.889,1.95865
9.18219,568.889,1.95864
9.18221,568.889,1.95864
9.18224,568.889,1.95863
9.18226,568.889,1.95863
9.18228,568.889,1.95862
9.1823,568.889,1.95862
9.18233,568.889,1.95861
9.18235,568.889,1.95861
9.18238,568.889,1.9586
9.18241,568.889,1.9586
9.18244,568.889,1.9586
9.18247,568.889,1.95859
9.18249,568.889,1.95859
9.18251,568.889,1.95858
9.18253,568.889,1.95858
9.18255,568.889,1.95857
9.18257,568.889,1.95857
9.1826,568.889,1.95856
9.18262,568.889,1.95856
9.18264,568.889,1.95855
9.18266,568.889,1.95855
9.18269,568.889,1.95855
9.1827,568.889,1.95854
9.18273,568.889,1.95854
9.18276,568.889,1.95853
9.18277,568.889,1.95853
9.18281,568.889,1.95852
9.18283,568.889,1.95852
9.18285,568.889,1.95851
9.18288,568.889,1.95851
9.18289,568.889,1.95851
9.18291,568.889,1.9585
9.18293,568.889,1.9585
9.18295,568.889,1.95849
9.18296,568.889,1.95849
9.18298,568.889,1.95848
9.183,568.889,1.95848
9.183,568.889,1.95848
9.18302,568.889,1.95847
9.18304,568.889,1.95847
9.18305,568.889,1.95846
9.18307,568.889,1.95846
9.18309,568.889,1.95845
9.18311,568.889,1.95845
9.18312,568.889,1.95844
9.18315,568.889,1.95844
9.18316,568.889,1.95844
9.18319,568.889,1.95843
9.1832,568.889,1.95843
9.18323,568.889,1.95842
9.18325,568.889,1.95842
9.18327,568.889,1.95842
9.1833,568.889,1.95841
9.18332,568.889,1.95841
9.18334,568.889,1.9584
9.18336,568.889,1.9584
9.18339,568.889,1.95839
9.1834,568.889,1.95839
9.18343,568.889,1.95838
9.18346,568.889,1.95838
9.18348,568.889,1.95838
9.18349,568.889,1.95837
9.18352,568.889,1.95837
9.18354,568.889,1.95836
9.18356,568.889,1.95836
9.18359,568.889,1.95836
9.1836,568.889,1.95835
9.18362,568.889,1.95835
9.18365,568.889,1.95834
9.18366,568.889,1.95834
9.18368,568.889,1.95833
9.18371,568.889,1.95833
9.18372,568.889,1.95833
9.18375,568.889,1.95832
9.18376,568.889,1.95832
9.18378,568.889,1.95832
9.1838,568.889,1.95831
9.18382,568.889,1.95831
9.18384,568.889,1.9583
9.18386,568.889,1.9583
9.18389,568.889,1.9583
9.1839,568.889,1.95829
9.18392,568.889,1.95829
9.18394,568.889,1.95828
9.18396,568.889,1.95828
9.18398,568.889,1.95828
9.184,568.889,1.95827
9.18402,568.889,1.95827
9.18404,568.889,1.95827
9.18405,568.889,1.95826
9.18407,568.889,1.95826
9.18409,568.889,1.95825
9.18411,568.889,1.95825
9.18412,568.889,1.95825
9.18413,568.889,1.95824
9.18415,568.889,1.95824
9.18417,568.889,1.95824
9.18418,568.889,1.95823
9.1842,568.889,1.95823
9.18421,568.889,1.95822
9.18423,568.889,1.95822
9.18425,568.889,1.95822
9.18426,568.889,1.95821
9.18428,568.889,1.95821
9.1843,568.889,1.95821
9.18431,568.889,1.9582
9.18433,568.889,1.9582
9.18434,568.889,1.95819
9.18437,568.889,1.95819
9.18438,568.889,1.95819
9.1844,568.889,1.95818
9.18441,568.889,1.95818
9.18443,568.889,1.95818
9.18445,568.889,1.95817
9.18446,568.889,1.95817
9.18448,568.889,1.95817
9.18449,568.889,1.95816
9.18451,568.889,1.95816
9.18454,568.889,1.95815
9.18455,568.889,1.95815
9.18456,568.889,1.95815
9.18458,568.889,1.95814
9.1846,568.889,1.95814
9.18461,568.889,1.95814
9.18463,568.889,1.95813
9.18465,568.889,1.95813
9.18467,568.889,1.95813
9.18468,568.889,1.95812
9.1847,568.889,1.95812
9.18471,568.889,1.95811
9.18472,568.889,1.95811
9.18473,568.889,1.95811
9.18476,568.889,1.95811
9.18477,568.889,1.9581
9.18478,568.889,1.9581
9.1848,568.889,1.95809
9.18482,568.889,1.95809
9.18483,568.889,1.95809
9.18485,568.889,1.95808
9.18486,568.889,1.95808
9.18487,568.889,1.95808
9.18489,568.889,1.95808
9.18491,568.889,1.95807
9.18492,568.889,1.95807
9.18494,568.889,1.95806
9.18495,568.889,1.95806
9.18497,568.889,1.95806
9.18498,568.889,1.95805
9.185,568.889,1.95805
9.18501,568.889,1.95805
9.18503,568.889,1.95805
9.18505,568.889,1.95804
9.18506,568.889,1.95804
9.18507,568.889,1.95803
9.18509,568.889,1.95803
9.1851,568.889,1.95803
9.18512,568.889,1.95803
9.18513,568.889,1.95802
9.18515,568.889,1.95802
9.18516,568.889,1.95802
9.18518,568.889,1.95801
9.18519,568.889,1.95801
9.1852,568.889,1.95801
9.18522,568.889,1.958
9.18523,568.889,1.958
9.18525,568.889,1.958
9.18526,568.889,1.95799
9.18528,568.889,1.95799
9.1853,568.889,1.95799
9.18531,568.889,1.95798
9.18532,568.889,1.95798
9.18533,568.889,1.95798
9.18535,568.889,1.95797
9.18536,568.889,1.95797
9.18537,568.889,1.95797
9.18538,568.889,1.95797
9.18539,568.889,1.95796
9.18541,568.889,1.95796
9.18542,568.889,1.95796
9.18543,568.889,1.95795
9.18545,568.889,1.95795
9.18546,568.889,1.95795
9.18547,568.889,1.95794
9.18549,568.889,1.95794
9.18549,568.889,1.95794
9.18551,568.889,1.95794
9.18553,568.889,1.95793
9.18554,568.889,1.95793
9.18556,568.889,1.95793
9.18557,568.889,1.95793
9.18559,568.889,1.95792
9.1856,568.889,1.95792
9.18561,568.889,1.95791
9.18562,568.889,1.95791
9.18563,568.889,1.95791
9.18565,568.889,1.95791
9.18565,568.889,1.9579
9.18565,568.889,1.9579
9.18566,568.889,1.9579
9.18567,568.889,1.9579
9.18568,568.889,1.95789
9.18569,568.889,1.95789
9.1857,568.889,1.95789
9.1857,568.889,1.95788
9.18572,568.889,1.95788
9.18572,568.889,1.95788
9.18573,568.889,1.95788
9.18573,568.889,1.95787
9.18573,568.889,1.95787
9.18574,568.889,1.95787
9.18575,568.889,1.95787
9.18576,568.889,1.95786
9.18577,568.889,1.95786
9.18577,568.889,1.95786
9.18578,568.889,1.95786
9.18579,568.889,1.95785
9.18579,568.889,1.95785
9.1858,568.889,1.95785
9.18581,568.889,1.95785
9.18582,568.889,1.95784
9.18583,568.889,1.95784
9.18584,568.889,1.95784
9.18586,568.889,1.95784
9.18586,568.889,1.95783
9.18588,568.889,1.95783
9.18589,568.889,1.95783
9.1859,568.889,1.95782
9.18591,568.889,1.95782
9.18592,568.889,1.95782
9.18593,568.889,1.95782
9.18594,568.889,1.95781
9.18595,568.889,1.95781
9.18597,568.889,1.95781
9.18598,568.889,1.95781
9.18599,568.889,1.95781
9.186,568.889,1.9578
9.18602,568.889,1.9578
9.18603,568.889,1.9578
9.18604,568.889,1.95779
9.18606,568.889,1.95779
9.18607,568.889,1.95779
9.18608,568.889,1.95779
9.1861,568.889,1.95779
9.18611,568.889,1.95778
9.18613,568.889,1.95778
9.18615,568.889,1.95778
9.18616,568.889,1.95778
9.18618,568.889,1.95777
9.1862,568.889,1.95777
9.18621,568.889,1.95777
9.18623,568.889,1.95777
9.18624,568.889,1.95777
9.18625,568.889,1.95776
9.18627,568.889,1.95776
9.18628,568.889,1.95776
9.18629,568.889,1.95776
9.18629,568.889,1.95775
9.18631,568.889,1.95775
9.18632,568.889,1.95775
9.18633,568.889,1.95775
9.18634,568.889,1.95775
9.18635,568.889,1.95774
9.18636,568.889,1.95774
9.18636,568.889,1.95774
9.18637,568.889,1.95774
9.18638,568.889,1.95773
9.18639,568.889,1.95773
9.18639,568.889,1.95773
9.18641,568.889,1.95773
9.18642,568.889,1.95773
9.18643,568.889,1.95772
9.18644,568.889,1.95772
9.18645,568.889,1.95772
9.18646,568.889,1.95772
9.18648,568.889,1.95772
9.18649,568.889,1.95771
9.18649,568.889,1.95771
9.18651,568.889,1.95771
9.18652,568.889,1.95771
9.18653,568.889,1.95771
9.18655,568.889,1.9577
9.18656,568.889,1.9577
9.18658,568.889,1.9577
9.18659,568.889,1.9577
9.1866,568.889,1.9577
9.18662,568.889,1.95769
9.18664,568.889,1.95769
9.18666,568.889,1.95769
9.18667,568.889,1.95769
9.18669,568.889,1.95769
9.18671,568.889,1.95768
9.18672,568.889,1.95768
9.18674,568.889,1.95768
9.18677,568.889,1.95768
9.18679,568.889,1.95768
9.1868,568.889,1.95767
9.18683,568.889,1.95767
9.18684,568.889,1.95767
9.18687,568.889,1.95767
9.18689,568.889,1.95767
9.18691,568.889,1.95767
9.18693,568.889,1.95766
9.18695,568.889,1.95766
9.18697,568.889,1.95766
9.18699,568.889,1.95766
9.18701,568.889,1.95766
9.18703,568.889,1.95766
9.18704,568.889,1.95765
9.18706,568.889,1.95765
9.18708,568.889,1.95765
9.1871,568.889,1.95765
9.18712,568.889,1.95765
9.18713,568.889,1.95765
9.18715,568.889,1.95765
9.18717,568.889,1.95764
9.18719,568.889,1.95764
9.18721,568.889,1.95764
9.18723,568.889,1.95764
9.18724,568.889,1.95764
9.18726,568.889,1.95763
9.18727,568.889,1.95763
9.18729,568.889,1.95763
9.1873,568.889,1.95763
9.18732,568.889,1.95763
9.18734,568.889,1.95763
9.18736,568.889,1.95763
9.18737,568.889,1.95762
9.18739,568.889,1.95762
9.18741,568.889,1.95762
9.18742,568.889,1.95762
9.18744,568.889,1.95762
9.18746,568.889,1.95762
